frac_removed,gcc_frac,V,Lambda,Rect,motif_drift
0.0,1.0,0.2657728706624606,0.3069794952681388,0.42724763406940064,0.0
0.04807692307692308,1.0,0.26108998732572875,0.30523869877482046,0.4336713138994508,0.006423679830050155
0.09615384615384616,0.9787234042553191,0.26624939817043813,0.303562831006259,0.43018777082330284,0.003416664261879754
0.14423076923076922,0.9550561797752809,0.27895054282267795,0.3121230398069964,0.4089264173703257,0.018321216699074966
0.19230769230769232,0.9404761904761905,0.2903892524974165,0.3072683430933517,0.4023424044092318,0.024905229660168837
0.2403846153846154,0.8354430379746836,0.29346622369878184,0.3388704318936877,0.36766334440753046,0.05958428966187018
0.28846153846153844,0.8378378378378378,0.2881692002643754,0.3549239920687376,0.356906807666887,0.07034082640251366
0.33653846153846156,0.8260869565217391,0.2923336141533277,0.35804549283909015,0.34962089300758215,0.0776267410618185
0.38461538461538464,0.84375,0.2753623188405797,0.38357487922705313,0.34106280193236715,0.08618483213703348
0.4326923076923077,0.711864406779661,0.3059071729957806,0.4345991561181435,0.25949367088607594,0.1677539631833247
0.4807692307692308,0.6851851851851852,0.35185185185185186,0.46296296296296297,0.18518518518518517,0.24206244888421546
0.5288461538461539,0.6122448979591837,0.3403141361256545,0.47643979057591623,0.18324607329842932,0.24400156077097135
0.5769230769230769,0.45454545454545453,0.3723404255319149,0.43617021276595747,0.19148936170212766,0.23575827236727298
0.6,0.5128205128205128,0.3723404255319149,0.43617021276595747,0.19148936170212766,0.23575827236727298
